’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
3ŒŽ23“ú,10Žž,•½“ú,13.2,5.4,0,0,0,0,0,0,0,0,0,0,117.09,0,0,0,0,0,0,0,168.06,0,0,0,27.08,0,0
3ŒŽ23“ú,11Žž,•½“ú,14.2,4.9,0,0,0,0,0,0,0,0,0,0,58.36,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0
3ŒŽ23“ú,12Žž,•½“ú,13.8,4.4,0,0,0,0,0,0,0,0,0,0,21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,13Žž,•½“ú,15.3,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,14Žž,•½“ú,15.2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,15Žž,•½“ú,15.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,16Žž,•½“ú,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,17Žž,•½“ú,14.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,18Žž,•½“ú,12.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,19Žž,•½“ú,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,20Žž,•½“ú,9.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ23“ú,21Žž,•½“ú,8.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.74,0,0
3ŒŽ23“ú,22Žž,•½“ú,6.5,3.1,0,0,459.03,0,369.14,0,0,0,172.26,0,0,0,0,0,0,0,230.34,0,218.37,0,112.74,0,200.86,0,0
3ŒŽ23“ú,23Žž,•½“ú,6.5,3.1,1124.53,0,776.94,0,532.43,0,0,0,590.3,0,132.09,0,0,0,0,0,2010.35,0,366.81,0,433.91,0,234.4,0,0
3ŒŽ23“ú,24Žž,•½“ú,5.4,3.2,2424.13,0,992.06,0,512.76,0,440.08,0,859.15,0,270.9,0,45.01,0,105.83,0,659.74,0,452.54,0,577.65,0,265.49,0,0
3ŒŽ24“ú,1Žž,•½“ú,4.3,3.2,2908.05,0,1177.82,0,648.72,0,648.75,0,1021.18,0,320.07,0,82.7,0,208.43,0,808.79,0,524.93,0,685.43,0,293.63,0,0
3ŒŽ24“ú,2Žž,•½“ú,2.8,3.3,3410.16,0,1372.06,0,805.12,0,803.69,0,1194.5,0,364.33,0,110.04,0,251.73,0,946.34,0,601.26,0,790.62,0,324.73,0,0
3ŒŽ24“ú,3Žž,•½“ú,2.6,3.4,3663.27,0,1484.94,0,891.41,0,878.82,0,1279.62,0,391.72,0,123.79,0,274.32,0,1027.13,0,646,0,859.43,0,342.88,0,0
3ŒŽ24“ú,4Žž,•½“ú,2.1,3.4,3931.9,0,1596.97,0,977.96,0,956.18,0,1368.07,0,416.02,0,136.71,0,293.8,0,1105.05,0,687.77,0,920.83,0,359.97,0,0
3ŒŽ24“ú,5Žž,•½“ú,1.6,3.4,4176.42,0,1698.34,0,1056.09,0,1025.88,0,1447.71,0,437.2,0,147.97,0,310.49,0,1174.38,0,725.27,0,974.74,0,375,0,0
3ŒŽ24“ú,6Žž,•½“ú,1.4,3.5,5666.26,0,1771.13,0,1310.52,0,1079.34,0,1504.85,0,451.66,0,134.21,0,275.23,0,1226.19,0,755.3,0,1016.72,0,386.12,0,0
3ŒŽ24“ú,7Žž,•½“ú,2.4,3.6,1963.67,0,1623.61,0,1409.38,0,1150.67,0,1376.51,0,424.55,0,112.66,0,46.64,0,891.27,0,725.91,0,954.24,0,353.03,0,0
3ŒŽ24“ú,8Žž,•½“ú,4.6,3.6,822.76,0,1226.63,0,1137.75,0,810.81,0,980.1,0,365.4,0,68.32,0,134.33,0,714.15,0,631.28,0,785.49,0,283.57,0,0
3ŒŽ24“ú,9Žž,•½“ú,7.8,3.7,0,0,617.88,0,0,0,184.3,0,205.89,0,276.87,0,0,0,55.76,0,358.13,0,474.85,0,518.98,0,192.5,0,0
3ŒŽ24“ú,10Žž,•½“ú,9.3,3.7,0,0,90.87,0,225.5,0,0,0,0,0,195.43,0,0,0,17.88,0,214.37,0,351.41,0,272.23,0,113.22,0,0
3ŒŽ24“ú,11Žž,•½“ú,11.3,3.7,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,68.43,0,223.21,0,0,0,41.03,0,0
3ŒŽ24“ú,12Žž,•½“ú,12.1,3.7,0,0,0,0,0,0,0,0,0,0,42.61,0,0,0,0,0,0,0,113.74,0,0,0,0,0,0
3ŒŽ24“ú,13Žž,•½“ú,12.5,3.8,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,52.87,0,0,0,0,0,0
3ŒŽ24“ú,14Žž,•½“ú,12.3,3.8,0,0,0,0,0,0,0,0,0,0,33.02,0,0,0,0,0,0,0,89.82,0,0,0,0,0,0
3ŒŽ24“ú,15Žž,•½“ú,12.2,3.9,0,0,0,0,0,0,0,0,0,0,58.68,0,0,0,0,0,0,0,124.05,0,0,0,0,0,0
3ŒŽ24“ú,16Žž,•½“ú,11.1,4.4,0,0,185.21,0,236.38,0,0,0,0,0,94.93,0,0,0,0,0,0,0,183.07,0,0,0,35.54,0,0
3ŒŽ24“ú,17Žž,•½“ú,10.2,5.1,0,0,485.76,0,440.22,0,159.34,0,380.55,0,131.44,0,0,0,0,0,181.95,0,245.35,0,188.56,0,94.49,0,0
3ŒŽ24“ú,18Žž,•½“ú,10.4,5.7,1380.42,0,640.55,0,539.06,0,400.57,0,290.15,0,147.14,0,0,0,35.27,0,286.28,0,271.38,0,317,0,131.06,0,0
3ŒŽ24“ú,19Žž,•½“ú,10.8,6.2,1583.02,0,709.96,0,639.32,0,460.54,0,525.97,0,188.17,0,0,0,48.01,0,375.45,0,315.62,0,380.59,0,149.09,0,0
3ŒŽ24“ú,20Žž,•½“ú,10.7,6.9,0,0,760.65,0,675.43,0,22.63,0,684.31,0,174.25,0,0,0,70.53,0,341,0,339.22,0,409.9,0,159.77,0,0
3ŒŽ24“ú,21Žž,•½“ú,11,7.5,304.54,0,784.04,0,688.07,0,380.12,0,343.42,0,68.28,0,0,0,0,0,698.45,0,344.01,0,420.38,0,163.43,0,0
3ŒŽ24“ú,22Žž,•½“ú,11.1,7.5,689.45,0,813.18,0,693.44,0,0,0,176.7,0,77.26,0,0,0,0,0,408.82,0,349.32,0,415.32,0,166.27,0,0
3ŒŽ24“ú,23Žž,•½“ú,11.4,7.6,849.81,0,827.79,0,494.93,0,0,0,388.47,0,135.73,0,0,0,0,0,1465.59,0,345.24,0,421.25,0,165.8,0,0
3ŒŽ24“ú,24Žž,•½“ú,11.4,7.7,1697,0,862.23,0,299.02,0,266.01,0,501.18,0,209.71,0,0,0,29.01,0,585.27,0,345.56,0,436.11,0,167.32,0,0
3ŒŽ25“ú,1Žž,‹x“ú,11.7,7.7,1753.27,0,872.11,0,273.55,0,295.57,0,505.21,0,215.89,0,0,0,103.86,0,612.74,0,340.63,0,439.1,0,166.2,0,0
3ŒŽ25“ú,2Žž,‹x“ú,11.6,7.8,1837.77,0,895.67,0,276.24,0,314.77,0,523.57,0,221.03,0,9.49,0,119,0,635.37,0,343.64,0,447.02,0,168.02,0,0
3ŒŽ25“ú,3Žž,‹x“ú,12,7.9,1822.63,0,888.56,0,256.89,0,303.71,0,508.18,0,219.65,0,11.25,0,122.14,0,634.3,0,336.4,0,442.62,0,165.13,0,0
3ŒŽ25“ú,4Žž,‹x“ú,12.5,8.2,1772.78,0,868.61,0,228.09,0,282.04,0,480.18,0,214.71,0,9.63,0,120.51,0,623.61,0,323.75,0,430.45,0,159.67,0,0
3ŒŽ25“ú,5Žž,‹x“ú,13.5,8.6,1619.07,0,812.74,0,167.64,0,229.06,0,414.38,0,202.1,0,2.62,0,111.64,0,589.51,0,296.4,0,400.32,0,147.46,0,0
3ŒŽ25“ú,6Žž,‹x“ú,13.9,8.9,1545.03,0,780.07,0,129.44,0,200.54,0,376.63,0,192.31,0,0,0,105.67,0,568.85,0,277.58,0,376.29,0,138.37,0,0
3ŒŽ25“ú,7Žž,‹x“ú,14.3,9.3,1363.79,0,713.3,0,258.6,0,146.68,0,304.08,0,160.43,0,0,0,0,0,248.77,0,253.75,0,335.41,0,123.54,0,0
3ŒŽ25“ú,8Žž,‹x“ú,14.5,9.6,144.62,0,621.81,0,397.26,0,89.94,0,360.53,0,127.24,0,0,0,0,0,101.31,0,229.53,0,291.3,0,106.01,0,0
3ŒŽ25“ú,9Žž,‹x“ú,14.9,10,0,0,517.49,0,0,0,0,0,0,0,105.31,0,0,0,0,0,0,0,168.55,0,117.71,0,85.52,0,0
3ŒŽ25“ú,10Žž,‹x“ú,15.2,10.1,0,0,390.67,0,0,0,0,0,0,0,92.22,0,0,0,0,0,19.98,0,143.19,0,71.68,0,62.01,0,0
3ŒŽ25“ú,11Žž,‹x“ú,15.3,10.2,0,0,270.53,0,0,0,0,0,0,0,67.37,0,0,0,0,0,0,0,112.79,0,0,0,31.8,0,0
3ŒŽ25“ú,12Žž,‹x“ú,16.3,10.3,0,0,145.01,0,0,0,0,0,0,0,41.74,0,0,0,0,0,0,0,70.22,0,0,0,1.61,0,0
3ŒŽ25“ú,13Žž,‹x“ú,16.4,10.4,0,0,102.95,0,0,0,0,0,0,0,30.37,0,0,0,0,0,0,0,49.74,0,0,0,0,0,0
3ŒŽ25“ú,14Žž,‹x“ú,16.8,10.5,0,0,94.3,0,0,0,0,0,0,0,18.64,0,0,0,0,0,0,0,28.95,0,0,0,0,0,0
3ŒŽ25“ú,15Žž,‹x“ú,17.5,10.6,0,0,76.82,0,0,0,0,0,0,0,11.69,0,0,0,0,0,0,0,7.94,0,0,0,0,0,0
3ŒŽ25“ú,16Žž,‹x“ú,18.3,10.2,0,0,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ25“ú,17Žž,‹x“ú,16.2,9.9,0,0,189.88,0,0,0,0,0,0,0,0,0,0,0,0,0,115.31,0,36.54,0,0,0,0,0,0
3ŒŽ25“ú,18Žž,‹x“ú,15.7,9.5,0,0,317.51,0,68.14,0,0,0,31.35,0,0,0,0,0,0,0,138.56,0,87.41,0,0,0,20.84,0,0
3ŒŽ25“ú,19Žž,‹x“ú,15.7,9.1,0,0,374.18,0,227.8,0,0,0,239.69,0,61.81,0,0,0,0,0,25.97,0,129.11,0,68.64,0,55.62,0,0
3ŒŽ25“ú,20Žž,‹x“ú,15,8.7,0,0,458.14,0,302.63,0,0,0,0,0,107.17,0,0,0,0,0,96.25,0,167.59,0,115.67,0,76.73,0,0
3ŒŽ25“ú,21Žž,‹x“ú,14,8.3,0,0,560.12,0,397.14,0,0,0,0,0,37.54,0,0,0,0,0,280.85,0,208.93,0,180.13,0,98.14,0,0
3ŒŽ25“ú,22Žž,‹x“ú,14.6,7.9,0,0,578.92,0,396.73,0,0,0,0,0,6.94,0,0,0,0,0,305.83,0,213.91,0,179.62,0,102.96,0,0
3ŒŽ25“ú,23Žž,‹x“ú,14.1,7.4,950.99,0,654.88,0,69.07,0,0,0,58.72,0,60.45,0,0,0,0,0,1016.37,0,230.63,0,252.25,0,114.05,0,0
3ŒŽ25“ú,24Žž,‹x“ú,13.4,7,1376.57,0,735.62,0,110.94,0,11.57,0,315.81,0,162.58,0,0,0,0,0,475.45,0,257.19,0,314.19,0,127.66,0,0
3ŒŽ26“ú,1Žž,‹x“ú,12.4,6.5,1674.06,0,831.65,0,186.36,0,218.66,0,430.58,0,190.79,0,0,0,63.23,0,557.55,0,294.25,0,371.62,0,145.65,0,0
3ŒŽ26“ú,2Žž,‹x“ú,11.8,6.1,1900.8,0,910.26,0,251.86,0,295.06,0,514.59,0,212.58,0,0,0,106.05,0,619.1,0,326.57,0,421.96,0,161.96,0,0
3ŒŽ26“ú,3Žž,‹x“ú,11.3,5.7,2087.48,0,977.17,0,308.29,0,353.19,0,581.84,0,230.56,0,16.53,0,127.2,0,668.85,0,354.82,0,465.38,0,176.25,0,0
3ŒŽ26“ú,4Žž,‹x“ú,10.8,5.4,2266.46,0,1041.6,0,363.05,0,407.09,0,645.38,0,247.02,0,30.35,0,143.85,0,715.29,0,381.72,0,505.87,0,189.8,0,0
3ŒŽ26“ú,5Žž,‹x“ú,10.2,5.1,2460.84,0,1111.28,0,423.2,0,465.18,0,714.46,0,263.99,0,41.81,0,159.8,0,764.26,0,410.55,0,547.81,0,204.1,0,0
3ŒŽ26“ú,6Žž,‹x“ú,10.7,4.9,2452.45,0,1114.39,0,422.34,0,461.2,0,709.92,0,268.19,0,43.37,0,163.66,0,770.97,0,412.77,0,559.93,0,206.56,0,0
3ŒŽ26“ú,7Žž,‹x“ú,11.3,4.6,1644.31,0,976.18,0,497.2,0,340.27,0,456.6,0,229.93,0,0,0,0,0,424.18,0,379.08,0,488.58,0,177.28,0,0
3ŒŽ26“ú,8Žž,‹x“ú,12.6,4.4,0,0,615.33,0,456.94,0,55.97,0,232.43,0,162.38,0,0,0,0,0,127.84,0,301.15,0,340.35,0,119,0,0
3ŒŽ26“ú,9Žž,‹x“ú,12.8,4.1,0,0,218.71,0,0,0,0,0,0,0,99.99,0,0,0,0,0,0,0,189.73,0,0,0,57.38,0,0
3ŒŽ26“ú,10Žž,‹x“ú,14,3.9,0,0,0,0,0,0,0,0,0,0,35.84,0,0,0,0,0,0,0,84.36,0,0,0,0,0,0
3ŒŽ26“ú,11Žž,‹x“ú,12.9,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.42,0,0,0,0,0,0
3ŒŽ26“ú,12Žž,‹x“ú,12.7,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,13Žž,‹x“ú,13.5,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,14Žž,‹x“ú,12.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,15Žž,‹x“ú,12,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,16Žž,‹x“ú,11,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,17Žž,‹x“ú,9.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ26“ú,18Žž,‹x“ú,8.7,3.5,880.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.08,0,0,0,0,0,38.22,0,0
3ŒŽ26“ú,19Žž,‹x“ú,7.7,3.6,0,0,626.83,0,350.97,0,0,0,631.31,0,78.92,0,0,0,0,0,290.78,0,272.72,0,135.44,0,156.29,0,0
3ŒŽ26“ú,20Žž,‹x“ú,7.3,3.7,650.21,0,841.75,0,726.73,0,0,0,300.99,0,212.28,0,0,0,96.8,0,437.91,0,381.06,0,410.91,0,200.54,0,0
3ŒŽ26“ú,21Žž,‹x“ú,7,3.9,1037.87,0,977.05,0,866.14,0,250.53,0,385.33,0,176.38,0,1.04,0,0,0,841.23,0,442.32,0,521.9,0,227.18,0,0
3ŒŽ26“ú,22Žž,‹x“ú,6.8,3.9,1512.58,0,1075.99,0,950.22,0,97.16,0,447.46,0,171.95,0,25.68,0,0,0,943.57,0,481.54,0,582.91,0,244.11,0,0
3ŒŽ26“ú,23Žž,‹x“ú,6.2,3.8,2664.86,0,1190.59,0,652.53,0,565.11,0,888.31,0,275.71,0,47.3,0,0,0,2365.93,0,516.02,0,648.48,0,261.09,0,0
3ŒŽ26“ú,24Žž,‹x“ú,6.1,3.8,2875.22,0,1265.37,0,675.48,0,629.5,0,960.01,0,317.3,0,64.79,0,167.53,0,855.42,0,538.14,0,693.2,0,271.8,0,0
3ŒŽ27“ú,1Žž,•½“ú,6.1,3.8,3015.43,0,1319.41,0,700.77,0,669.11,0,1002.99,0,332.79,0,74.77,0,204.62,0,905.55,0,553.54,0,724.11,0,279.09,0,0
3ŒŽ27“ú,2Žž,•½“ú,6.4,3.8,3066.76,0,1342.67,0,705.46,0,680.74,0,1012.3,0,338.83,0,78.72,0,214.51,0,927.68,0,557.61,0,737.98,0,280.75,0,0
3ŒŽ27“ú,3Žž,•½“ú,6.6,3.8,3114.52,0,1361.82,0,709.57,0,690.89,0,1019.33,0,341.97,0,81.42,0,219.71,0,944.15,0,559.6,0,746.36,0,281.18,0,0
3ŒŽ27“ú,4Žž,•½“ú,6.1,3.7,3273.09,0,1416.45,0,748.53,0,735.07,0,1067.04,0,351.1,0,88.72,0,229.65,0,981.19,0,576.39,0,769.09,0,287.82,0,0
3ŒŽ27“ú,5Žž,•½“ú,5.9,3.7,3383.86,0,1457.7,0,777.07,0,765.34,0,1099.65,0,358.9,0,94.12,0,237.41,0,1009.21,0,589.8,0,789.06,0,293.2,0,0
3ŒŽ27“ú,6Žž,•½“ú,6.1,3.6,4306,0,1468.94,0,979.41,0,775.97,0,1106.07,0,360.4,0,74.16,0,193.11,0,985.67,0,595.54,0,798.18,0,294.64,0,0
3ŒŽ27“ú,7Žž,•½“ú,6,3.6,1858.75,0,1404.31,0,1140.74,0,919.31,0,1212.82,0,342.76,0,68.82,0,0,0,727.97,0,586.65,0,773.33,0,280.47,0,0
3ŒŽ27“ú,8Žž,•½“ú,7.1,3.6,1785.17,0,1263.46,0,1031.57,0,801.87,0,1072.44,0,312.8,0,53.14,0,84.99,0,661.46,0,539.62,0,698.81,0,248.67,0,0
3ŒŽ27“ú,9Žž,•½“ú,8.3,3.6,695.26,0,920.54,0,0,0,367.77,0,559.92,0,245.56,0,0.06,0,30.42,0,421.51,0,436.42,0,511.59,0,182.37,0,0
3ŒŽ27“ú,10Žž,•½“ú,8.7,3.6,666.04,0,640.41,0,404.79,0,231.7,0,367.61,0,184.18,0,0,0,9.42,0,389.85,0,356.13,0,358.73,0,121.69,0,0
3ŒŽ27“ú,11Žž,•½“ú,9.4,3.5,62.08,0,275.13,0,228.23,0,0,0,24.36,0,122.67,0,0,0,0,0,367.56,0,268.52,0,184.11,0,61.19,0,0
3ŒŽ27“ú,12Žž,•½“ú,10,3.5,501.94,0,348.1,0,227.08,0,0,0,103.73,0,97.93,0,0,0,0,0,331.66,0,228.69,0,131.34,0,40.35,0,0
3ŒŽ27“ú,13Žž,•½“ú,10.6,3.5,0,0,121.14,0,81.68,0,0,0,0,0,56.04,0,0,0,0,0,91.95,0,169.66,0,29.93,0,9.63,0,0
3ŒŽ27“ú,14Žž,•½“ú,11.7,3.4,0,0,0,0,0,0,0,0,0,0,22.11,0,0,0,0,0,0,0,59.11,0,0,0,0,0,0
3ŒŽ27“ú,15Žž,•½“ú,11.6,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ27“ú,16Žž,•½“ú,11.4,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0,0,12.55,0,0
3ŒŽ27“ú,17Žž,•½“ú,10.8,3.5,0,0,371.4,0,0,0,32.98,0,277.16,0,0,0,0,0,0,0,0,0,66.99,0,101.69,0,72.19,0,0
3ŒŽ27“ú,18Žž,•½“ú,9.9,3.6,1745.43,0,686.57,0,483.23,0,459.03,0,372.47,0,95.42,0,0,0,0,0,307.85,0,218.39,0,326.73,0,133.15,0,0
3ŒŽ27“ú,19Žž,•½“ú,7.7,3.6,2959.32,0,963.76,0,812.18,0,698.17,0,818.42,0,201.54,0,0,0,73.81,0,535.74,0,368.77,0,497.15,0,190.31,0,0
3ŒŽ27“ú,20Žž,•½“ú,6.9,3.7,994.6,0,1127.57,0,971.26,0,342.89,0,1080.88,0,227.03,0,14.21,0,126.2,0,580.82,0,455.6,0,601.92,0,227.08,0,0
3ŒŽ27“ú,21Žž,•½“ú,6.7,3.8,1645.61,0,1227.89,0,1067.44,0,757.17,0,809.7,0,163.58,0,27.26,0,0,0,1253.98,0,504.61,0,668.47,0,250.31,0,0
3ŒŽ27“ú,22Žž,•½“ú,5.2,3.8,2312.73,0,1381.8,0,1197.22,0,390.03,0,770.8,0,207.55,0,59.87,0,0,0,955.93,0,569.98,0,739.44,0,279.56,0,0
3ŒŽ27“ú,23Žž,•½“ú,5.2,3.8,2591.59,0,1456.48,0,1057.86,0,522.29,0,1036.65,0,320.85,0,67.44,0,0,0,2644.38,0,598.88,0,788.8,0,294.66,0,0
3ŒŽ27“ú,24Žž,•½“ú,4.5,3.9,3607.66,0,1559.77,0,924.61,0,860.52,0,1213.76,0,364.67,0,95.31,0,213.56,0,1038.99,0,632.3,0,845.07,0,311.89,0,0
3ŒŽ28“ú,1Žž,•½“ú,4.2,3.9,3820.49,0,1634.04,0,959.38,0,918.38,0,1278.71,0,387.3,0,109.29,0,252.25,0,1108.15,0,657.96,0,887.9,0,325.14,0,0
3ŒŽ28“ú,2Žž,•½“ú,4.4,3.9,3897.59,0,1666.51,0,971.03,0,934.7,0,1297.89,0,398.4,0,115.49,0,265.7,0,1138.79,0,668.49,0,910.06,0,331.04,0,0
3ŒŽ28“ú,3Žž,•½“ú,4.4,3.9,3977.34,0,1697.32,0,986.46,0,951.98,0,1317.86,0,406.46,0,120.55,0,274.37,0,1163.9,0,677.91,0,927,0,335.77,0,0
3ŒŽ28“ú,4Žž,•½“ú,4.5,3.9,4029.65,0,1717.91,0,995.24,0,961.74,0,1328.55,0,411.61,0,123.88,0,279.83,0,1180.79,0,683.31,0,937.9,0,338.44,0,0
3ŒŽ28“ú,5Žž,•½“ú,4.5,4,4085.52,0,1738.64,0,1005.63,0,973.15,0,1340.94,0,416.1,0,127.03,0,284.6,0,1196.66,0,688.86,0,947.47,0,340.87,0,0
3ŒŽ28“ú,6Žž,•½“ú,4.2,4.1,5246.72,0,1770.14,0,1228.97,0,1003.63,0,1372.59,0,421.65,0,110.37,0,244.1,0,1199.66,0,703.38,0,963.79,0,346.29,0,0
3ŒŽ28“ú,7Žž,•½“ú,4.7,4.1,1735.04,0,1611.2,0,1321.09,0,1070.95,0,1232.35,0,391.21,0,88.01,0,14.07,0,865.23,0,671.26,0,887.95,0,311.46,0,0
3ŒŽ28“ú,8Žž,•½“ú,6.3,4.1,384.47,0,1221.12,0,1103.88,0,760.01,0,819.74,0,342.61,0,49.9,0,112.88,0,709.22,0,592.28,0,730.76,0,249.84,0,0
3ŒŽ28“ú,9Žž,•½“ú,7.6,4.2,0,0,679.94,0,0,0,214.59,0,139.58,0,281.96,0,0,0,59.54,0,413.13,0,488.05,0,520.31,0,183.14,0,0
3ŒŽ28“ú,10Žž,•½“ú,8.9,4.2,0,0,213.28,0,329.67,0,0,0,0,0,208.14,0,0,0,25.49,0,288.37,0,378.78,0,306.96,0,111.52,0,0
3ŒŽ28“ú,11Žž,•½“ú,9,4.2,0,0,127.47,0,198.73,0,0,0,0,0,139.54,0,0,0,6.41,0,273.65,0,289.09,0,130.84,0,51.77,0,0
3ŒŽ28“ú,12Žž,•½“ú,9.9,4.3,0,0,0,0,4.77,0,0,0,0,0,116.65,0,0,0,0,0,167.14,0,237.16,0,0,0,41.47,0,0
3ŒŽ28“ú,13Žž,•½“ú,10.6,4.3,0,0,0,0,0,0,0,0,0,0,51.9,0,0,0,0,0,0,0,141.88,0,0,0,0,0,0
3ŒŽ28“ú,14Žž,•½“ú,11.6,4.4,0,0,0,0,0,0,0,0,0,0,44.51,0,0,0,0,0,0,0,113.89,0,0,0,0,0,0
3ŒŽ28“ú,15Žž,•½“ú,11.7,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ŒŽ28“ú,16Žž,•½“ú,12.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,0,0
3ŒŽ28“ú,17Žž,•½“ú,12.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.71,0,0
3ŒŽ28“ú,18Žž,•½“ú,10.4,4.4,640.9,0,235.57,0,0,0,82.89,0,105.85,0,0,0,0,0,0,0,0,0,0,0,6.68,0,121.64,0,0
3ŒŽ28“ú,19Žž,•½“ú,8.9,4.4,2104.3,0,699.71,0,378.56,0,525.81,0,641.09,0,19.57,0,0,0,19.67,0,302.71,0,136.6,0,384.98,0,173.25,0,0
3ŒŽ28“ú,20Žž,•½“ú,7.5,4.4,523.04,0,938.51,0,785.2,0,228.97,0,956.41,0,154.35,0,0,0,108.64,0,464.7,0,347.75,0,524.69,0,213.95,0,0
3ŒŽ28“ú,21Žž,•½“ú,6.4,4.5,1393.81,0,1118.15,0,971.15,0,704.58,0,754.38,0,121.03,0,22.11,0,0,0,1210.62,0,446.03,0,626.22,0,246.33,0,0
3ŒŽ28“ú,22Žž,•½“ú,5.8,4.4,1949.67,0,1246.4,0,1083.16,0,303.9,0,673.85,0,167.9,0,52.15,0,0,0,860.21,0,509.87,0,688.87,0,269.18,0,0
3ŒŽ28“ú,23Žž,•½“ú,5.2,4.4,2339.49,0,1359.58,0,980.11,0,467.28,0,975.06,0,289.48,0,63.85,0,0,0,2590.28,0,556.65,0,750.79,0,288.23,0,0
3ŒŽ28“ú,24Žž,•½“ú,4.9,4.4,3308.39,0,1450.57,0,836.24,0,789.78,0,1132.97,0,335.35,0,89.1,0,203.48,0,976.62,0,587.67,0,801.08,0,301.86,0,0
3ŒŽ29“ú,1Žž,•½“ú,4.2,4.4,3588.63,0,1547.11,0,890.67,0,866,0,1218.72,0,362.52,0,105.07,0,246.54,0,1058.47,0,623.3,0,850.2,0,317.1,0,0
3ŒŽ29“ú,2Žž,•½“ú,3.9,4.3,3764.78,0,1613.77,0,933.28,0,910.97,0,1271.72,0,380.94,0,114.98,0,264.79,0,1109.32,0,649.25,0,886.48,0,327.93,0,0
3ŒŽ29“ú,3Žž,•½“ú,3.4,4.3,3951.45,0,1683.09,0,983.75,0,959.56,0,1329.5,0,397.87,0,124.43,0,279.33,0,1157.66,0,676.36,0,921.96,0,339.14,0,0
3ŒŽ29“ú,4Žž,•½“ú,4.2,4.4,3903.38,0,1674.4,0,964.81,0,937.29,0,1302.99,0,399.43,0,122.93,0,279.36,0,1155.92,0,671.94,0,922.76,0,336.78,0,0
3ŒŽ29“ú,5Žž,•½“ú,4.6,4.5,3880.6,0,1668.07,0,948.38,0,922.26,0,1283.04,0,398.37,0,121.54,0,278.2,0,1154.26,0,665.9,0,917,0,333.03,0,0
3ŒŽ29“ú,6Žž,•½“ú,4.9,4.6,4853.24,0,1654.86,0,1128.43,0,912.21,0,1264.62,0,393.97,0,97.95,0,228.44,0,1122.97,0,661.2,0,907.76,0,328.52,0,0
3ŒŽ29“ú,7Žž,•½“ú,5,4.7,2270.15,0,1570.35,0,1271.85,0,1039.87,0,1357.85,0,372.86,0,90.73,0,8.97,0,846.3,0,643.3,0,868.83,0,309.86,0,0
