’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ17“ú,15Žž,•½“ú,10.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,16Žž,•½“ú,8.6,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,17Žž,•½“ú,7.2,2.8,0,0,0,0,0,0,0,0,0,0,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,18Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,126.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,19Žž,•½“ú,5.2,2.9,0,0,0,0,0,0,0,0,0,0,213.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,20Žž,•½“ú,4.6,2.9,0,0,0,0,0,0,0,0,0,0,259.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ17“ú,21Žž,•½“ú,4.1,3,457.21,0,0,0,2.51,0,0,0,175.26,0,200.23,0,0,0,0,0,0,0,243.07,0,0,0,39.98,0,0
1ŒŽ17“ú,22Žž,•½“ú,4.4,2.9,2574.34,0,1426.04,0,1139.49,0,0,0,740.29,0,268.69,0,7.55,0,0,0,485,0,556.38,0,98.96,0,256.15,0,0
1ŒŽ17“ú,23Žž,•½“ú,4,2.9,3264.4,0,1903.42,0,1176.35,0,570.73,0,1168.4,0,402.27,0,94.77,0,0,0,2758.92,0,659.37,0,753.97,0,314.15,0,0
1ŒŽ17“ú,24Žž,•½“ú,3.5,2.9,4435.29,0,2122.93,0,1083.79,0,998.77,0,1389.73,0,444.65,0,137.47,0,270.96,0,1137.78,0,714.62,0,921.83,0,344.27,0,0
1ŒŽ18“ú,1Žž,•½“ú,3.4,2.9,4650.46,0,2223.32,0,1117.69,0,1066.11,0,1448.44,0,461.18,0,153.01,0,316.23,0,1257.07,0,740.27,0,994.46,0,357.85,0,0
1ŒŽ18“ú,2Žž,•½“ú,3.5,2.9,4719.04,0,2259.79,0,1127.48,0,1083.8,0,1462.86,0,467,0,158.3,0,330.33,0,1311.82,0,748.86,0,1022.67,0,362.42,0,0
1ŒŽ18“ú,3Žž,•½“ú,3.5,2.9,4745.7,0,2274.76,0,1130.23,0,1088.85,0,1466.17,0,468.66,0,160.04,0,335.1,0,1340.75,0,751.97,0,1032.92,0,363.68,0,0
1ŒŽ18“ú,4Žž,•½“ú,3.2,3.1,4801.9,0,2299.46,0,1144.13,0,1103.66,0,1482.37,0,471.53,0,162.44,0,339.01,0,1367.25,0,759.09,0,1042.44,0,366.25,0,0
1ŒŽ18“ú,5Žž,•½“ú,3.4,3.2,4760.03,0,2283.74,0,1130.4,0,1089.64,0,1465.17,0,468.92,0,160.45,0,336.97,0,1369.47,0,754.5,0,1037.53,0,363.7,0,0
1ŒŽ18“ú,6Žž,•½“ú,3,3.3,5959.98,0,2302.18,0,1354.08,0,1109.91,0,1484.59,0,469.47,0,139.61,0,289.08,0,1367.43,0,763.96,0,1043.58,0,366.25,0,0
1ŒŽ18“ú,7Žž,•½“ú,1.6,3.4,3613.41,0,2367.9,0,1647.76,0,1382.43,0,1766.53,0,477.83,0,154.49,0,88.96,0,1169.33,0,799.09,0,1080.88,0,378.25,0,0
1ŒŽ18“ú,8Žž,•½“ú,1,3.6,3876.07,0,2330.29,0,1667.58,0,1382.89,0,1764.46,0,481.35,0,161.12,0,237.62,0,1179.63,0,812.9,0,1085.15,0,379.33,0,0
1ŒŽ18“ú,9Žž,•½“ú,1.1,3.7,3613.39,0,2206.12,0,705.52,0,1179.51,0,1562.13,0,469.92,0,147.22,0,227.3,0,1081.5,0,791.28,0,1041.17,0,367.82,0,0
1ŒŽ18“ú,10Žž,•½“ú,1,3.7,4226.21,0,2141.53,0,1502.18,0,1252.07,0,1625.22,0,460.24,0,140.74,0,256.2,0,1174.92,0,782.35,0,1017.75,0,357.67,0,0
1ŒŽ18“ú,11Žž,•½“ú,1.1,3.7,4298.74,0,2054.96,0,1489.23,0,1203.01,0,1566.12,0,451.66,0,134.01,0,299.38,0,1296.98,0,769.14,0,989.55,0,347.64,0,0
1ŒŽ18“ú,12Žž,•½“ú,1.2,3.8,5069.43,0,2010.55,0,1475.21,0,1183.48,0,1540.81,0,445.15,0,125.82,0,299.82,0,1301.05,0,758.4,0,969.38,0,340.93,0,0
1ŒŽ18“ú,13Žž,•½“ú,1.5,3.8,3308.75,0,1963.24,0,1451.94,0,1159.16,0,1512.95,0,439,0,124.46,0,249.55,0,1201.24,0,747.02,0,953.91,0,336.69,0,0
1ŒŽ18“ú,14Žž,•½“ú,1.6,3.8,4084.35,0,1951.5,0,1440.46,0,1151.38,0,1506,0,439.85,0,127.42,0,295.35,0,1271.05,0,741.14,0,952.82,0,337.19,0,0
1ŒŽ18“ú,15Žž,•½“ú,1.8,3.8,4345.2,0,2054.53,0,1500.8,0,1220.34,0,1584.36,0,451.94,0,139.27,0,312.93,0,1322.43,0,752.64,0,987.81,0,348.78,0,0
1ŒŽ18“ú,16Žž,•½“ú,2.1,3.8,3840.15,0,2152.55,0,1560.08,0,1285,0,1656.56,0,462.2,0,146.24,0,310,0,1234.55,0,764.78,0,1022.74,0,359.54,0,0
1ŒŽ18“ú,17Žž,•½“ú,2.6,3.7,3633.01,0,2249.49,0,1620.04,0,1345.3,0,1722.57,0,471.97,0,155.87,0,319.74,0,1254.87,0,776.74,0,1056.49,0,368.85,0,0
1ŒŽ18“ú,18Žž,•½“ú,2.7,3.6,6449.68,0,2294.15,0,1644.63,0,1363.89,0,1423.44,0,476.53,0,158.52,0,308.12,0,1262.48,0,782.92,0,1066.14,0,372.62,0,0
1ŒŽ18“ú,19Žž,•½“ú,2.7,3.6,6315.79,0,2316.14,0,1658.06,0,1377.45,0,1619.06,0,479,0,160.21,0,292.57,0,1267.53,0,787.13,0,1076.59,0,374.84,0,0
1ŒŽ18“ú,20Žž,•½“ú,2.5,3.6,3095.53,0,2341.98,0,1669.33,0,894.48,0,1761.15,0,449.63,0,163.35,0,304.41,0,1209.64,0,794.79,0,1080.61,0,378.6,0,0
1ŒŽ18“ú,21Žž,•½“ú,2.5,3.6,3586.49,0,2354.2,0,1681.41,0,1266.79,0,1399.71,0,376.25,0,148.07,0,0,0,2073.17,0,798.52,0,1083.19,0,381.03,0,0
1ŒŽ18“ú,22Žž,•½“ú,2.7,3.4,3877.61,0,2351.45,0,1671.24,0,756.47,0,1203.96,0,364.41,0,156.44,0,86.71,0,1484.25,0,797.25,0,1070.51,0,380.73,0,0
1ŒŽ18“ú,23Žž,•½“ú,2.1,3.3,4164.8,0,2413.19,0,1500.03,0,888.53,0,1472.81,0,470.02,0,157.66,0,111.48,0,3478.62,0,811.5,0,1093.15,0,388.45,0,0
1ŒŽ18“ú,24Žž,•½“ú,1.1,3.1,5243.77,0,2528.56,0,1352.39,0,1244.95,0,1663.62,0,504.17,0,182.82,0,343.33,0,1502.16,0,841.3,0,1142.74,0,403.72,0,0
1ŒŽ19“ú,1Žž,•½“ú,-0.2,3,5640.33,0,2678.07,0,1438.14,0,1358.91,0,1794.58,0,536.68,0,202.46,0,385.82,0,1612.4,0,887.87,0,1209.28,0,426.2,0,0
1ŒŽ19“ú,2Žž,•½“ú,-1.4,2.9,5989.82,0,2825.18,0,1541.21,0,1460.37,0,1917.71,0,567.48,0,220.16,0,415.98,0,1706.15,0,938.45,0,1280,0,450.29,0,0
1ŒŽ19“ú,3Žž,•½“ú,-1.8,2.8,6189.35,0,2916.91,0,1609.17,0,1517.87,0,1990.48,0,589.52,0,231.24,0,434.49,0,1766.57,0,972.59,0,1333.19,0,467.66,0,0
1ŒŽ19“ú,4Žž,•½“ú,-2,2.8,6303.85,0,2972.85,0,1651.28,0,1550.14,0,2032.41,0,603.99,0,237.85,0,445.57,0,1804.75,0,994.72,0,1369,0,479.06,0,0
1ŒŽ19“ú,5Žž,•½“ú,-2.2,2.9,6402.76,0,3020.12,0,1686.43,0,1578.21,0,2068.25,0,615.17,0,243.31,0,454.1,0,1836.16,0,1012.14,0,1396.91,0,488.13,0,0
1ŒŽ19“ú,6Žž,•½“ú,-2.3,3,8088.29,0,3048.48,0,1922.06,0,1601.79,0,2094,0,621.17,0,224.16,0,409.49,0,1875.7,0,1026.9,0,1417.13,0,494.76,0,0
1ŒŽ19“ú,7Žž,•½“ú,-2.6,3.1,4897.33,0,2974.84,0,2134.06,0,1779.89,0,2256.56,0,618.42,0,228.96,0,198.04,0,1592.34,0,1035.66,0,1421.38,0,495.05,0,0
1ŒŽ19“ú,8Žž,•½“ú,-1,3.2,1949.92,0,1552.49,0,1473.47,0,908.64,0,1155.89,0,572.33,0,190.23,0,299.1,0,1230.24,0,930.86,0,1171.03,0,435.63,0,0
1ŒŽ19“ú,9Žž,•½“ú,0.9,3.3,0,0,0,0,0,0,0,0,0,0,499.96,0,117.42,0,233.43,0,493.2,0,736.81,0,681.37,0,346.17,0,0
1ŒŽ19“ú,10Žž,•½“ú,3.4,3.3,0,0,0,0,0,0,0,0,0,0,411.63,0,28.67,0,185.43,0,0,0,512.2,0,1.35,0,244.95,0,0
1ŒŽ19“ú,11Žž,•½“ú,5,3.3,0,0,0,0,0,0,0,0,0,0,327.31,0,0,0,133.05,0,0,0,277.25,0,0,0,111.47,0,0
1ŒŽ19“ú,12Žž,•½“ú,5.2,3.3,0,0,0,0,0,0,0,0,0,0,254.33,0,0,0,38.46,0,0,0,92.87,0,0,0,0,0,0
1ŒŽ19“ú,13Žž,•½“ú,6.2,3.3,0,0,0,0,0,0,0,0,0,0,179.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ19“ú,14Žž,•½“ú,6.2,3.3,0,0,0,0,0,0,0,0,0,0,154.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ19“ú,15Žž,•½“ú,6,3.3,0,0,0,0,0,0,0,0,0,0,175.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ19“ú,16Žž,•½“ú,5.5,3.3,0,0,0,0,0,0,0,0,0,0,239.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ19“ú,17Žž,•½“ú,4.5,3.4,0,0,0,0,0,0,0,0,0,0,318.82,0,0,0,94.29,0,0,0,302.67,0,0,0,75.55,0,0
1ŒŽ19“ú,18Žž,•½“ú,3.2,3.5,2907.3,0,0,0,612.52,0,115.04,0,499.2,0,387.23,0,0,0,213.71,0,0,0,534.79,0,0,0,249.4,0,0
1ŒŽ19“ú,19Žž,•½“ú,1.6,3.5,5631.74,0,1633.21,0,1367.89,0,1111.87,0,1373.77,0,442.41,0,112.21,0,258.53,0,748.9,0,684.09,0,697.38,0,324.46,0,0
1ŒŽ19“ú,20Žž,•½“ú,1.4,3.6,2802.33,0,2108.25,0,1573.94,0,817.22,0,1694.78,0,440.44,0,149.09,0,295.81,0,997.16,0,761.15,0,944.7,0,361.53,0,0
1ŒŽ19“ú,21Žž,•½“ú,1.2,3.6,3595.8,0,2310.15,0,1686.64,0,1277.41,0,1425.89,0,385.05,0,149.45,0,0,0,2069.26,0,805.48,0,1048.12,0,383.04,0,0
1ŒŽ19“ú,22Žž,•½“ú,1.2,3.6,4057.79,0,2408.28,0,1732.48,0,814.65,0,1281.07,0,382.56,0,165.82,0,103.55,0,1514.69,0,828.81,0,1087.85,0,394.03,0,0
1ŒŽ19“ú,23Žž,•½“ú,1.3,3.5,4282.51,0,2459.52,0,1544.41,0,924.5,0,1521.66,0,484.84,0,164.31,0,122.6,0,3570.09,0,836.93,0,1115.71,0,399.39,0,0
1ŒŽ19“ú,24Žž,•½“ú,1.2,3.5,5203.59,0,2514.3,0,1345.43,0,1230.83,0,1650.96,0,507.29,0,181.91,0,344.1,0,1471.03,0,843.96,0,1143.26,0,404.66,0,0
1ŒŽ20“ú,1Žž,•½“ú,1,3.5,5351.36,0,2559.29,0,1348.93,0,1268.48,0,1688.31,0,520.04,0,189.43,0,370.03,0,1530.41,0,853.42,0,1164.8,0,409.98,0,0
1ŒŽ20“ú,2Žž,•½“ú,1.1,3.4,5393.1,0,2573.03,0,1348.69,0,1276.69,0,1696.82,0,525.28,0,192.07,0,379.35,0,1555.35,0,856.02,0,1174.53,0,411.9,0,0
1ŒŽ20“ú,3Žž,•½“ú,1.2,3.4,5417.4,0,2582.6,0,1351.55,0,1281.66,0,1702.64,0,528.26,0,193.69,0,383.64,0,1570.62,0,857.43,0,1180.93,0,413.37,0,0
1ŒŽ20“ú,4Žž,•½“ú,1.1,3.4,5455.4,0,2598.51,0,1361.67,0,1292,0,1714.94,0,531.42,0,195.65,0,387.01,0,1585.17,0,861.86,0,1188.43,0,415.67,0,0
1ŒŽ20“ú,5Žž,•½“ú,1.1,3.5,5473.55,0,2606.98,0,1367.41,0,1296.96,0,1721.08,0,533.46,0,196.72,0,388.88,0,1594.29,0,864.49,0,1193.55,0,417.15,0,0
1ŒŽ20“ú,6Žž,•½“ú,-0.5,3.5,7246.19,0,2732.83,0,1673.55,0,1395.95,0,1835.1,0,551.79,0,187.89,0,356.5,0,1668.91,0,908.9,0,1241.95,0,435.7,0,0
1ŒŽ20“ú,7Žž,•½“ú,-0.5,3.5,3888.16,0,2545.16,0,1837.66,0,1501.87,0,1894.87,0,550.42,0,190.72,0,145.11,0,1369.77,0,915.69,0,1235.95,0,434.7,0,0
1ŒŽ20“ú,8Žž,•½“ú,0.2,3.6,3075.84,0,2017.54,0,1590,0,1189.85,0,1517.07,0,521.66,0,170.18,0,262.27,0,1210.55,0,863.91,0,1119.81,0,400.96,0,0
1ŒŽ20“ú,9Žž,•½“ú,1.4,3.6,0,0,0,0,0,0,0,0,0,0,463.89,0,110.47,0,207.63,0,616.32,0,709.86,0,724.58,0,328.1,0,0
1ŒŽ20“ú,10Žž,•½“ú,4.5,3.3,0,0,0,0,0,0,0,0,0,0,386.66,0,23,0,168.22,0,0,0,471.42,0,0,0,227.45,0,0
1ŒŽ20“ú,11Žž,•½“ú,5.5,2.9,0,0,0,0,0,0,0,0,0,0,315.81,0,0,0,123.74,0,0,0,232.53,0,0,0,91.87,0,0
1ŒŽ20“ú,12Žž,•½“ú,6,2.6,0,0,0,0,0,0,0,0,0,0,252.05,0,0,0,26.77,0,0,0,6.26,0,0,0,0,0,0
1ŒŽ20“ú,13Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,178.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,14Žž,•½“ú,6.4,2,0,0,0,0,0,0,0,0,0,0,117.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,15Žž,•½“ú,4.7,1.7,0,0,0,0,0,0,0,0,0,0,127.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,16Žž,•½“ú,4.3,1.8,0,0,0,0,0,0,0,0,0,0,167.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,17Žž,•½“ú,2.3,1.9,0,0,0,0,0,0,0,0,0,0,273.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,18Žž,•½“ú,0.9,1.9,0,0,0,0,0,0,0,0,0,0,379.85,0,0,0,39.24,0,0,0,0,0,0,0,0,0,0
1ŒŽ20“ú,19Žž,•½“ú,0,2.1,4808.07,0,0,0,168.17,0,0,0,483.57,0,465.4,0,0,0,231.21,0,0,0,538.84,0,0,0,239.29,0,0
1ŒŽ20“ú,20Žž,•½“ú,-0.5,2.1,2917.57,0,1538.95,0,1532.31,0,678.64,0,1727.9,0,492.14,0,155.04,0,327.58,0,507.85,0,769.76,0,529.63,0,375.75,0,0
1ŒŽ20“ú,21Žž,•½“ú,-2.3,2.2,4373.23,0,2522.72,0,1926.51,0,1486.48,0,1726.75,0,483.76,0,193.51,0,0,0,2341.56,0,918.29,0,1120.09,0,443.43,0,0
1ŒŽ20“ú,22Žž,•½“ú,-3.2,2.2,5234.76,0,2874.25,0,2129.41,0,1166.99,0,1731.41,0,494.47,0,228.96,0,217.88,0,1862.31,0,1007.69,0,1305.61,0,484.28,0,0
1ŒŽ20“ú,23Žž,•½“ú,-3.4,2.2,5657.08,0,3049.87,0,2018.53,0,1341.31,0,2043.42,0,612.69,0,236.69,0,227.57,0,4450.57,0,1052.33,0,1407.32,0,506.59,0,0
1ŒŽ20“ú,24Žž,•½“ú,-3.9,2.2,6724.39,0,3184.97,0,1869.86,0,1690.42,0,2222.57,0,647.11,0,260.74,0,456.41,0,1825.05,0,1085.19,0,1479.09,0,523.57,0,0
1ŒŽ21“ú,1Žž,‹x“ú,-3.4,2.2,6793.78,0,3209.36,0,1854.02,0,1702.88,0,2230.3,0,657.75,0,265,0,478.49,0,1883.92,0,1088.7,0,1503.08,0,526.95,0,0
1ŒŽ21“ú,2Žž,‹x“ú,-3.7,2.2,6902.91,0,3253.69,0,1872.67,0,1729.73,0,2260.07,0,666.38,0,270.14,0,490.63,0,1929.97,0,1099.9,0,1523.73,0,532.35,0,0
1ŒŽ21“ú,3Žž,‹x“ú,-3.6,2.2,6925.17,0,3264.56,0,1874.98,0,1733.17,0,2263.76,0,669.34,0,271.43,0,494.57,0,1950.01,0,1102.32,0,1531.57,0,533.79,0,0
1ŒŽ21“ú,4Žž,‹x“ú,-4.8,2.2,7166.14,0,3364.61,0,1946.25,0,1803.84,0,2347.6,0,684.86,0,282.16,0,509.01,0,2010.83,0,1133.73,0,1568.94,0,547.46,0,0
1ŒŽ21“ú,5Žž,‹x“ú,-5.2,2.2,7288.85,0,3420.62,0,1988.33,0,1839.89,0,2392.18,0,696.4,0,288.34,0,518.26,0,2048.76,0,1154.62,0,1597.64,0,557.01,0,0
1ŒŽ21“ú,6Žž,‹x“ú,-5.7,2.2,7429.86,0,3484.09,0,2035.75,0,1881.22,0,2443.3,0,709.06,0,295.38,0,528.37,0,2089.77,0,1177.09,0,1628.65,0,567.69,0,0
1ŒŽ21“ú,7Žž,‹x“ú,-5,2.2,7079.76,0,3349.75,0,2174.03,0,1794.16,0,2328.32,0,694.4,0,265.87,0,226.4,0,1854.9,0,1162.97,0,1599.85,0,558.57,0,0
1ŒŽ21“ú,8Žž,‹x“ú,-3.8,2.2,3398.88,0,1588.08,0,1578.57,0,716.1,0,1102.29,0,642.15,0,208.24,0,104.46,0,1337.79,0,1049.9,0,1302.56,0,493.54,0,0
1ŒŽ21“ú,9Žž,‹x“ú,-0.8,2.3,0,0,0,0,0,0,0,0,0,0,559.83,0,135.1,0,202.38,0,240.36,0,797.16,0,612.49,0,387.41,0,0
1ŒŽ21“ú,10Žž,‹x“ú,1.1,2.3,0,0,0,0,0,0,0,0,0,0,478.16,0,26.97,0,263.46,0,0,0,551.73,0,0,0,268.07,0,0
1ŒŽ21“ú,11Žž,‹x“ú,2.2,2.3,0,0,0,0,0,0,0,0,0,0,395.39,0,0,0,148.74,0,0,0,298.4,0,0,0,113.72,0,0
1ŒŽ21“ú,12Žž,‹x“ú,3.1,2.4,0,0,0,0,0,0,0,0,0,0,320.01,0,0,0,51.51,0,0,0,61.18,0,0,0,0,0,0
1ŒŽ21“ú,13Žž,‹x“ú,4.1,2.4,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,14Žž,‹x“ú,5,2.4,0,0,0,0,0,0,0,0,0,0,169.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,15Žž,‹x“ú,5.1,2.4,0,0,0,0,0,0,0,0,0,0,123.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,16Žž,‹x“ú,4.3,2.4,0,0,0,0,0,0,0,0,0,0,67.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,17Žž,‹x“ú,3.1,2.4,0,0,0,0,0,0,0,0,0,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,18Žž,‹x“ú,2,2.3,0,0,0,0,0,0,0,0,0,0,291.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ21“ú,19Žž,‹x“ú,1.2,2.3,0,0,0,0,0,0,0,0,0,0,415.35,0,0,0,61.98,0,0,0,144.06,0,0,0,38.14,0,0
1ŒŽ21“ú,20Žž,‹x“ú,1.4,2.3,2357.89,0,306.52,0,571.44,0,0,0,577.77,0,474.27,0,71.06,0,297.46,0,16.21,0,595.34,0,0,0,284.44,0,0
1ŒŽ21“ú,21Žž,‹x“ú,1,2.3,3418.41,0,1999.06,0,1499.15,0,560.18,0,1082.31,0,439.61,0,155.09,0,74.28,0,1441.13,0,752.04,0,739.64,0,365.41,0,0
1ŒŽ21“ú,22Žž,‹x“ú,0.3,2.2,4257.79,0,2401.54,0,1753.05,0,789.25,0,1285.72,0,423.16,0,177.93,0,198.71,0,1759.65,0,844.27,0,1047.85,0,407.76,0,0
1ŒŽ21“ú,23Žž,‹x“ú,-0.4,2.1,5593.04,0,2645.41,0,1489.72,0,1335.46,0,1790.19,0,538.35,0,200.44,0,176.37,0,3861.57,0,900.77,0,1191.2,0,435.61,0,0
1ŒŽ21“ú,24Žž,‹x“ú,-0.6,2.1,5866.66,0,2772.12,0,1531.59,0,1422.01,0,1883.25,0,567.4,0,216.54,0,396.37,0,1600.36,0,932.28,0,1267.39,0,451.51,0,0
1ŒŽ22“ú,1Žž,‹x“ú,-0.8,2,6031.27,0,2851.05,0,1569.78,0,1469.12,0,1937.33,0,584.08,0,225.65,0,422.75,0,1677.62,0,953.77,0,1312.38,0,462.3,0,0
1ŒŽ22“ú,2Žž,‹x“ú,-1.2,1.9,6180.13,0,2920.01,0,1612.54,0,1511.28,0,1987.45,0,597.29,0,233.27,0,437.92,0,1734.54,0,974.74,0,1347.32,0,472.31,0,0
1ŒŽ22“ú,3Žž,‹x“ú,-1,1.9,6202.38,0,2935.58,0,1620.84,0,1516.15,0,1994.08,0,602.18,0,235.08,0,442.77,0,1757.59,0,980.05,0,1361.53,0,475.53,0,0
1ŒŽ22“ú,4Žž,‹x“ú,-0.5,1.9,6127.45,0,2907.99,0,1598.29,0,1492.1,0,1965.71,0,599.03,0,232.03,0,439.97,0,1753.7,0,971.19,0,1355.41,0,472.04,0,0
1ŒŽ22“ú,5Žž,‹x“ú,-1.3,1.9,6278.1,0,2969.6,0,1641.69,0,1536.47,0,2017.8,0,607.61,0,238.54,0,448.21,0,1792.07,0,989.21,0,1376.06,0,479.88,0,0
1ŒŽ22“ú,6Žž,‹x“ú,-2.3,1.9,6501.45,0,3064.43,0,1712.4,0,1603.65,0,2098.51,0,623.49,0,248.9,0,461.98,0,1847.62,0,1020.72,0,1414.72,0,493.94,0,0
1ŒŽ22“ú,7Žž,‹x“ú,-4.1,1.9,6314.92,0,3017.08,0,1949.41,0,1594.66,0,2057.9,0,638.34,0,238.61,0,186.15,0,1684.82,0,1066.87,0,1442.38,0,509.87,0,0
1ŒŽ22“ú,8Žž,‹x“ú,-2.3,1.9,2833.43,0,1377.9,0,1415.33,0,590.46,0,936.3,0,594.61,0,183.65,0,69.13,0,1190.65,0,965.79,0,1178.28,0,451.87,0,0
1ŒŽ22“ú,9Žž,‹x“ú,0,1.9,0,0,0,0,0,0,0,0,0,0,522.5,0,117.83,0,174.2,0,201.63,0,743.25,0,556.51,0,357.97,0,0
1ŒŽ22“ú,10Žž,‹x“ú,1.1,1.8,0,0,0,0,0,0,0,0,0,0,453.89,0,23.93,0,248.38,0,0,0,539.9,0,0,0,257.5,0,0
1ŒŽ22“ú,11Žž,‹x“ú,1.6,1.7,0,0,0,0,0,0,0,0,0,0,371.5,0,0,0,144.01,0,0,0,360.6,0,0,0,134.49,0,0
1ŒŽ22“ú,12Žž,‹x“ú,1.2,1.6,0,0,0,0,0,0,0,0,0,0,347.23,0,0,0,144.66,0,0,0,375.15,0,0,0,123.77,0,0
1ŒŽ22“ú,13Žž,‹x“ú,0.4,1.5,0,0,0,0,0,0,0,0,0,0,369.83,0,0,0,195.94,0,0,0,482.9,0,0,0,189.45,0,0
1ŒŽ22“ú,14Žž,‹x“ú,1.8,1.4,0,0,0,0,0,0,0,0,0,0,349.08,0,0,0,187.8,0,0,0,249.66,0,0,0,180.91,0,0
1ŒŽ22“ú,15Žž,‹x“ú,1.2,1.3,0,0,0,0,0,0,0,0,0,0,357.35,0,0,0,213.23,0,0,0,97.83,0,0,0,198.33,0,0
1ŒŽ22“ú,16Žž,‹x“ú,0.7,1.3,0,0,0,0,0,0,0,0,0,0,330.3,0,55.66,0,192.91,0,0,0,280.91,0,0,0,266.97,0,0
1ŒŽ22“ú,17Žž,‹x“ú,-0.8,1.4,3982.13,0,0,0,450.19,0,0,0,818.1,0,438.33,0,149.44,0,112.77,0,2391.03,0,631.96,0,547,0,366.32,0,0
1ŒŽ22“ú,18Žž,‹x“ú,-1.4,1.4,6908.95,0,1598.6,0,1559.08,0,601.17,0,1788.7,0,532.61,0,194.79,0,350.48,0,1814.72,0,815.1,0,1013.23,0,419.94,0,0
1ŒŽ22“ú,19Žž,‹x“ú,-1.9,1.4,3850.03,0,2473.69,0,1896.82,0,1552.34,0,2089.58,0,577.21,0,214.03,0,420.72,0,1422.09,0,921.55,0,1218.52,0,455.22,0,0
1ŒŽ22“ú,20Žž,‹x“ú,-2.6,1.5,4780.53,0,2810.81,0,2077,0,1125.38,0,1675.33,0,608.66,0,236.85,0,449.31,0,1550.14,0,991.65,0,1322.41,0,481.2,0,0
1ŒŽ22“ú,21Žž,‹x“ú,-4.1,1.6,5316.1,0,3077.71,0,2247.25,0,1550.93,0,1803.88,0,570.91,0,254.84,0,197.3,0,2322.22,0,1063.22,0,1424.24,0,510.96,0,0
1ŒŽ22“ú,22Žž,‹x“ú,-4.5,1.6,5852.57,0,3215.49,0,2333.09,0,1317.2,0,1869.67,0,548.94,0,257.69,0,305.45,0,2467.57,0,1104.67,0,1484.43,0,529.43,0,0
1ŒŽ22“ú,23Žž,‹x“ú,-6,1.6,7210.63,0,3409.86,0,2043.6,0,1829.08,0,2374.65,0,671.78,0,279.49,0,285.51,0,5043.38,0,1158.79,0,1572.66,0,555.94,0,0
1ŒŽ22“ú,24Žž,‹x“ú,-6.1,1.6,7425.94,0,3491.3,0,2062.54,0,1886.28,0,2447.99,0,702.91,0,293.35,0,504.67,0,2066.43,0,1184.09,0,1623.85,0,569.48,0,0
1ŒŽ23“ú,1Žž,•½“ú,-7,1.6,7700.38,0,3606.34,0,2132.73,0,1962.72,0,2542.72,0,729.32,0,307.72,0,538.57,0,2152.8,0,1220.74,0,1678.84,0,587.23,0,0
1ŒŽ23“ú,2Žž,•½“ú,-7.5,1.6,7883.48,0,3688.39,0,2189.03,0,2014.17,0,2607.3,0,748.33,0,317.61,0,557.62,0,2210.89,0,1249.47,0,1722.32,0,601.2,0,0
1ŒŽ23“ú,3Žž,•½“ú,-7.8,1.6,8007.33,0,3746.36,0,2230.61,0,2048.94,0,2651.41,0,761.99,0,324.41,0,569.45,0,2251.6,0,1270.62,0,1755.05,0,611.7,0,0
1ŒŽ23“ú,4Žž,•½“ú,-6.9,1.6,7882.71,0,3701.06,0,2196.39,0,2009.47,0,2606.43,0,758.64,0,319.78,0,565.44,0,2236.39,0,1258.27,0,1747.86,0,607.32,0,0
1ŒŽ23“ú,5Žž,•½“ú,-7.7,1.7,8035.36,0,3763.78,0,2240.3,0,2053.8,0,2658.9,0,767.91,0,326.51,0,574.08,0,2272.72,0,1276.56,0,1769.55,0,615.6,0,0
