’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
2ŒŽ20“ú,20Žž,•½“ú,-3.4,2.7,124.19,0,881.83,0,827.48,0,20.49,0,686.54,0,247.07,0,14.42,0,127.46,0,450.94,0,536.13,0,508.91,0,193.46,0,0
2ŒŽ20“ú,21Žž,•½“ú,-3.3,2.7,609.99,0,934.54,0,899.43,0,446.85,0,421.12,0,152.07,0,0.13,0,0,0,1706.11,0,546.04,0,538.41,0,199.28,0,0
2ŒŽ20“ú,22Žž,•½“ú,-3.4,2.7,1055.49,0,983.45,0,949.02,0,20.15,0,300.76,0,159.12,0,10.24,0,0,0,966.3,0,556.19,0,551.26,0,203.65,0,0
2ŒŽ20“ú,23Žž,•½“ú,-3.4,2.7,1302.5,0,1027.44,0,794.52,0,154.47,0,560.21,0,234.42,0,7.91,0,0,0,3433.53,0,561.02,0,571.52,0,206.92,0,0
2ŒŽ20“ú,24Žž,•½“ú,-3.5,2.7,2200.35,0,1075.92,0,623.47,0,467.98,0,699.9,0,285.05,0,26.23,0,107.54,0,729.31,0,565.18,0,593.91,0,209.97,0,0
2ŒŽ21“ú,1Žž,•½“ú,-3.3,2.7,2324.04,0,1106.97,0,624.54,0,506.2,0,735.91,0,293.24,0,32.51,0,160.38,0,769.26,0,565.99,0,608.14,0,211.77,0,0
2ŒŽ21“ú,2Žž,•½“ú,-3.4,2.7,2428.72,0,1136.07,0,640.71,0,538.08,0,768.39,0,297.75,0,36.2,0,172.42,0,795.05,0,570.08,0,620.75,0,213.76,0,0
2ŒŽ21“ú,3Žž,•½“ú,-3.6,2.7,2528.86,0,1164.96,0,663.83,0,568.9,0,800.64,0,301.32,0,39.01,0,178.98,0,816.42,0,576.49,0,633.97,0,216.31,0,0
2ŒŽ21“ú,4Žž,•½“ú,-3.7,2.7,2610.86,0,1189.44,0,683.9,0,593.55,0,826.57,0,304.06,0,41.03,0,183.13,0,833.24,0,582.14,0,645.75,0,218.65,0,0
2ŒŽ21“ú,5Žž,•½“ú,-3.5,2.7,2658.07,0,1203.83,0,692.15,0,605.87,0,839.13,0,305.09,0,41.87,0,185.16,0,843.24,0,583.18,0,652.71,0,219.63,0,0
2ŒŽ21“ú,6Žž,•½“ú,-3.6,2.7,4481.72,0,1216.5,0,902.6,0,627.08,0,858.01,0,304.63,0,21.05,0,139.62,0,888.76,0,589.11,0,660.5,0,221.17,0,0
2ŒŽ21“ú,7Žž,•½“ú,-3.5,2.7,1092.61,0,1167.03,0,1061.28,0,761.24,0,963.69,0,292.67,0,20.17,0,0,0,601.88,0,591.49,0,653.43,0,216.14,0,0
2ŒŽ21“ú,8Žž,•½“ú,-3.5,2.7,0,0,813.64,0,658.26,0,223.61,0,299.68,0,282.55,0,9.79,0,35.23,0,481.88,0,580.31,0,573,0,197.08,0,0
2ŒŽ21“ú,9Žž,•½“ú,-1.4,2.9,0,0,208.39,0,0,0,0,0,0,0,265.37,0,0,0,45.28,0,155.92,0,501.75,0,293.32,0,172.68,0,0
2ŒŽ21“ú,10Žž,•½“ú,-0.3,2.9,0,0,145.84,0,0,0,0,0,0,0,230.42,0,0,0,46.72,0,141.23,0,456.38,0,134.87,0,133.89,0,0
2ŒŽ21“ú,11Žž,•½“ú,-0.5,2.8,0,0,384.69,0,0,0,0,0,0,0,203.29,0,0,0,68.19,0,314.12,0,446.68,0,120.33,0,107.29,0,0
2ŒŽ21“ú,12Žž,•½“ú,0.5,2.9,472.46,0,494.78,0,8.95,0,0,0,0,0,190.44,0,0,0,64.08,0,416.47,0,434.38,0,165.64,0,98.65,0,0
2ŒŽ21“ú,13Žž,•½“ú,-0.8,3.2,0,0,404.44,0,37.41,0,0,0,0,0,177.7,0,0,0,10.42,0,287.35,0,438.89,0,149.78,0,92.54,0,0
2ŒŽ21“ú,14Žž,•½“ú,1.3,2.3,0,0,71.95,0,0,0,0,0,0,0,172.29,0,0,0,56.18,0,219.97,0,379.06,0,31.64,0,97.06,0,0
2ŒŽ21“ú,15Žž,•½“ú,1.9,2.1,0,0,179.23,0,0,0,0,0,0,0,168.01,0,0,0,63.48,0,232.82,0,347.58,0,19.62,0,100.85,0,0
2ŒŽ21“ú,16Žž,•½“ú,1.3,2.4,0,0,358.59,0,0,0,0,0,0,0,151.65,0,0,0,64.01,0,178.54,0,356.73,0,123.69,0,116.86,0,0
2ŒŽ21“ú,17Žž,•½“ú,0.5,2.4,0,0,614.21,0,42.7,0,0,0,119.13,0,191.7,0,0,0,91,0,343.05,0,405.54,0,328.61,0,141.45,0,0
2ŒŽ21“ú,18Žž,•½“ú,-1.1,2.8,3767.43,0,764.62,0,626.64,0,306.9,0,298.61,0,223.29,0,0,0,96.68,0,439.91,0,458.3,0,426.8,0,161.22,0,0
2ŒŽ21“ú,19Žž,•½“ú,-1.3,2.8,4016.07,0,846.77,0,768.63,0,519.97,0,589.06,0,241.07,0,0,0,91.79,0,481.84,0,486.76,0,482.82,0,172.88,0,0
2ŒŽ21“ú,20Žž,•½“ú,-1.9,3.1,208.54,0,912.04,0,855.91,0,123.18,0,788.22,0,222.24,0,0,0,108.75,0,450.39,0,510.49,0,514.44,0,181.91,0,0
2ŒŽ21“ú,21Žž,•½“ú,-1.8,3.1,684.07,0,953.57,0,910.07,0,514.88,0,482.28,0,124.81,0,0,0,0,0,1604.58,0,519.84,0,533.97,0,187.58,0,0
2ŒŽ21“ú,22Žž,•½“ú,-1.7,3.1,1071.59,0,987.72,0,940.36,0,59.23,0,330.96,0,132.01,0,0,0,0,0,899.36,0,526.34,0,538.32,0,191.07,0,0
2ŒŽ21“ú,23Žž,•½“ú,-1.5,3.2,1275.57,0,1017.09,0,768.24,0,170.98,0,565.75,0,200.82,0,0,0,0,0,3175.37,0,526.69,0,551,0,193.18,0,0
2ŒŽ21“ú,24Žž,•½“ú,-1.1,2.5,2109.31,0,1044.05,0,571.36,0,456.4,0,674.71,0,258.32,0,8.19,0,76.09,0,695.84,0,521.91,0,562.67,0,193.76,0,0
2ŒŽ22“ú,1Žž,•½“ú,-1.6,2.7,2259.17,0,1079.55,0,581.03,0,499.22,0,715.53,0,268.05,0,19.29,0,139.51,0,739.25,0,528.65,0,576.89,0,196.4,0,0
2ŒŽ22“ú,2Žž,•½“ú,-2,2.6,2378.38,0,1112.11,0,603.64,0,533.12,0,750.98,0,274.82,0,24.87,0,154.41,0,767.99,0,537.67,0,592.06,0,199.88,0,0
2ŒŽ22“ú,3Žž,•½“ú,-2.2,2.7,2467.19,0,1138.04,0,623.62,0,557.33,0,777.09,0,279.7,0,28.42,0,162.24,0,788.12,0,545.16,0,605.37,0,203.07,0,0
2ŒŽ22“ú,4Žž,•½“ú,-2.5,2.9,2556.27,0,1164.49,0,647.22,0,582.07,0,804.13,0,284.31,0,31.53,0,168.01,0,807.09,0,553.98,0,619.22,0,206.64,0,0
2ŒŽ22“ú,5Žž,•½“ú,-3.3,2.7,2680.7,0,1202.07,0,686.38,0,619.44,0,845.31,0,290.69,0,35.58,0,174.55,0,831.58,0,570.18,0,638.47,0,212.08,0,0
2ŒŽ22“ú,6Žž,•½“ú,-3.2,2.5,4464.57,0,1216.65,0,898.82,0,638.37,0,863.77,0,293.24,0,15.9,0,131.1,0,876.67,0,578.63,0,651.72,0,215.73,0,0
2ŒŽ22“ú,7Žž,•½“ú,-3.5,2.5,819.62,0,1136.66,0,1019.14,0,718.21,0,889.85,0,281.56,0,13.06,0,0,0,582.54,0,585.74,0,638.37,0,209.73,0,0
2ŒŽ22“ú,8Žž,•½“ú,-3,2.5,1066.92,0,1082.81,0,948.58,0,648.05,0,823.99,0,271.46,0,9.92,0,22.78,0,545.28,0,577.3,0,597.67,0,194.6,0,0
2ŒŽ22“ú,9Žž,•½“ú,-1.9,2.5,124.97,0,842.41,0,0,0,143.83,0,291.68,0,243.39,0,0,0,24.38,0,403.77,0,533.54,0,474.16,0,165.61,0,0
2ŒŽ22“ú,10Žž,•½“ú,-0.8,2.3,0,0,214.25,0,0,0,0,0,0,0,232.67,0,0,0,54.65,0,333.6,0,485.3,0,281.9,0,151.01,0,0
2ŒŽ22“ú,11Žž,•½“ú,0.1,2.5,0,0,0,0,0,0,0,0,0,0,220.48,0,0,0,91.58,0,312.28,0,431.83,0,38.83,0,134.85,0,0
2ŒŽ22“ú,12Žž,•½“ú,-0.3,2.4,538.7,0,422.13,0,0,0,0,0,0,0,206.95,0,0,0,83.39,0,454.93,0,444.05,0,138.67,0,120.31,0,0
2ŒŽ22“ú,13Žž,•½“ú,-2,2.8,137.42,0,676.63,0,337.78,0,0,0,0,0,216.33,0,0,0,52.31,0,467.07,0,481.51,0,288.38,0,132.61,0,0
2ŒŽ22“ú,14Žž,•½“ú,-2.3,3,1284.28,0,792.71,0,606.12,0,93.97,0,342.11,0,226.93,0,0,0,106.15,0,590.27,0,501.65,0,387.74,0,144.18,0,0
2ŒŽ22“ú,15Žž,•½“ú,-1.8,3,1504.27,0,844.57,0,672.74,0,376.18,0,546.59,0,232.87,0,0,0,116.64,0,622.83,0,505.37,0,431.13,0,151.4,0,0
2ŒŽ22“ú,16Žž,•½“ú,-1.7,3,1109.23,0,912.08,0,790.68,0,512.2,0,694.16,0,241.92,0,0,0,115.71,0,546.85,0,512.84,0,481.14,0,164.65,0,0
2ŒŽ22“ú,17Žž,•½“ú,-2.3,2.9,1057.06,0,991.46,0,933.45,0,645.39,0,840.22,0,258.14,0,1.33,0,131.72,0,583.62,0,532.04,0,537.83,0,180.94,0,0
2ŒŽ22“ú,18Žž,•½“ú,-2.3,2.8,4848.62,0,1033.25,0,996.87,0,699.58,0,599.3,0,268.01,0,12.49,0,125.34,0,600.2,0,543.42,0,566.7,0,190.44,0,0
2ŒŽ22“ú,19Žž,•½“ú,-2.6,2.5,4854.47,0,1068.38,0,1044.11,0,744.97,0,817.91,0,275.13,0,17.49,0,114.74,0,616.2,0,555.41,0,593.3,0,197.55,0,0
2ŒŽ22“ú,20Žž,•½“ú,-2.7,2.4,698.85,0,1093.21,0,1069.16,0,294.17,0,966.65,0,248.57,0,20.87,0,126.7,0,562.49,0,563.43,0,604.92,0,202.48,0,0
2ŒŽ22“ú,21Žž,•½“ú,-3.6,2.4,1264.88,0,1134.13,0,1121.56,0,689.82,0,665,0,154.14,0,5.68,0,0,0,1826.57,0,579.92,0,623.55,0,209.23,0,0
2ŒŽ22“ú,22Žž,•½“ú,-3.6,2.6,1605.92,0,1161.59,0,1141.52,0,225.2,0,507.37,0,161.24,0,14.92,0,0,0,1062.35,0,588.21,0,627.59,0,213.47,0,0
2ŒŽ22“ú,23Žž,•½“ú,-3.8,2.6,1814.79,0,1193.09,0,968.95,0,337.85,0,745.45,0,238.1,0,12.69,0,0,0,3566.86,0,594.23,0,643.38,0,217.32,0,0
2ŒŽ22“ú,24Žž,•½“ú,-3.5,2.7,2637.24,0,1218.21,0,766.08,0,618.34,0,851.26,0,287.08,0,29.81,0,109.24,0,800.56,0,591.92,0,656.47,0,218.97,0,0
2ŒŽ23“ú,1Žž,•½“ú,-3.5,2.7,2730.63,0,1238.54,0,754.06,0,641.14,0,871.97,0,295.43,0,36.01,0,161.73,0,835.25,0,592.45,0,665.57,0,220.49,0,0
2ŒŽ23“ú,2Žž,•½“ú,-3.5,2.7,2791.73,0,1253.75,0,753.31,0,654.46,0,885.68,0,299.65,0,39.27,0,173.53,0,853.9,0,593.67,0,672.27,0,221.7,0,0
2ŒŽ23“ú,3Žž,•½“ú,-3.4,2.7,2830.67,0,1263.52,0,752.82,0,661.37,0,892.93,0,301.71,0,40.93,0,178.84,0,864.76,0,593.69,0,676.55,0,222.37,0,0
2ŒŽ23“ú,4Žž,•½“ú,-3.4,2.7,2881.2,0,1276.51,0,761.26,0,673.59,0,906.22,0,304.17,0,42.82,0,182.97,0,877.13,0,595.66,0,683.48,0,223.97,0,0
2ŒŽ23“ú,5Žž,•½“ú,-3.7,2.6,2955.85,0,1297.54,0,781.98,0,695.18,0,930.13,0,308.2,0,45.52,0,187.75,0,893.53,0,602.99,0,695.37,0,227.18,0,0
2ŒŽ23“ú,6Žž,•½“ú,-4.8,2.3,4965.78,0,1334.76,0,1027.13,0,744.23,0,981.62,0,314.45,0,28.41,0,147.81,0,963.98,0,625.72,0,718.66,0,234.23,0,0
2ŒŽ23“ú,7Žž,•½“ú,-5.6,2.3,1210.53,0,1270.5,0,1167.59,0,840.96,0,1026.79,0,307.77,0,27.91,0,0,0,673.11,0,644.11,0,715.39,0,231.52,0,0
2ŒŽ23“ú,8Žž,•½“ú,-2.6,2.3,126.78,0,956.1,0,783.04,0,376.82,0,479.76,0,286.94,0,12.79,0,40.8,0,547.59,0,597.43,0,615.28,0,203.22,0,0
2ŒŽ23“ú,9Žž,•½“ú,-1.5,2.3,0,0,706.36,0,0,0,0,0,5.07,0,255.11,0,0,0,33.09,0,360.56,0,537.93,0,459.28,0,169.55,0,0
2ŒŽ23“ú,10Žž,•½“ú,-1.7,2.1,161.36,0,738.44,0,196.38,0,49.58,0,214.13,0,226.25,0,0,0,43.76,0,451.54,0,522.19,0,410.98,0,140.7,0,0
2ŒŽ23“ú,11Žž,•½“ú,-3,2.3,904.97,0,769.92,0,441.15,0,154.41,0,288.68,0,213.08,0,0,0,80.51,0,590.06,0,526.55,0,380.48,0,127.89,0,0
2ŒŽ23“ú,12Žž,•½“ú,-0.9,1.7,1181.76,0,395.61,0,0,0,0,0,0,0,193.79,0,0,0,67.86,0,515.49,0,481.13,0,252.97,0,111.62,0,0
2ŒŽ23“ú,13Žž,•½“ú,-3,2,152.69,0,697.29,0,401.15,0,0,0,113.96,0,196.78,0,0,0,29.79,0,480.79,0,503.98,0,318.37,0,117.91,0,0
2ŒŽ23“ú,14Žž,•½“ú,-1.4,1.8,513.55,0,582.38,0,159.57,0,0,0,84.41,0,190.49,0,0,0,68.08,0,502.38,0,480.34,0,304.44,0,114.87,0,0
2ŒŽ23“ú,15Žž,•½“ú,-2.1,1.5,74.85,0,300.52,0,0,0,0,0,0,0,201.76,0,0,0,97.39,0,387.61,0,449.94,0,249.89,0,139.78,0,0
2ŒŽ23“ú,16Žž,•½“ú,-3.5,1.5,582.56,0,684.1,0,0,0,0,0,233.47,0,196.22,0,0,0,98.88,0,436.4,0,487.88,0,395.63,0,156.84,0,0
2ŒŽ23“ú,17Žž,•½“ú,-4.2,1.5,976.54,0,895.74,0,582.95,0,475.3,0,747.21,0,221.77,0,0,0,127.53,0,536.4,0,532.79,0,519.62,0,184.66,0,0
2ŒŽ23“ú,18Žž,•½“ú,-5.3,1.7,5564.32,0,1039.68,0,944.82,0,719.47,0,648.48,0,264.11,0,13.89,0,134.75,0,623.18,0,580.47,0,598.7,0,205.74,0,0
2ŒŽ23“ú,19Žž,•½“ú,-5.5,1.7,5615.17,0,1119.25,0,1070.75,0,808.54,0,909.16,0,286.2,0,25.97,0,130.47,0,661.4,0,609.46,0,650.59,0,218.87,0,0
2ŒŽ23“ú,20Žž,•½“ú,-6,1.7,1009.62,0,1182.92,0,1152.13,0,391.36,0,1093.69,0,270.5,0,33.17,0,147.72,0,628.85,0,633.6,0,681.84,0,229.16,0,0
2ŒŽ23“ú,21Žž,•½“ú,-6.4,1.7,1566.61,0,1233.14,0,1217.53,0,787.19,0,791.81,0,184.98,0,19.28,0,0,0,2070.69,0,651.07,0,706.14,0,237.2,0,0
2ŒŽ23“ú,22Žž,•½“ú,-6.5,1.7,1930.85,0,1273.5,0,1255.2,0,331.45,0,643.53,0,195.35,0,30.27,0,0,0,1226.54,0,663.18,0,715.3,0,242.8,0,0
2ŒŽ23“ú,23Žž,•½“ú,-6.6,1.8,2145.18,0,1310.71,0,1090.71,0,446.76,0,883.91,0,281.33,0,28.76,0,0,0,3993.4,0,669.76,0,733.17,0,247.06,0,0
2ŒŽ23“ú,24Žž,•½“ú,-6.9,1.8,3027.08,0,1355.79,0,914.6,0,748.36,0,1012.29,0,322.53,0,47.08,0,149.97,0,891.69,0,676.62,0,754.91,0,251.31,0,0
2ŒŽ24“ú,1Žž,•½“ú,-7.4,1.8,3179.99,0,1397.34,0,929.99,0,792.47,0,1056.53,0,334.89,0,55.06,0,194.4,0,938.54,0,687.63,0,775.14,0,256.21,0,0
2ŒŽ24“ú,2Žž,•½“ú,-7.5,1.8,3270.31,0,1425.43,0,944.84,0,816.28,0,1082.44,0,342.34,0,59.57,0,207.3,0,964.92,0,694.67,0,790.25,0,259.95,0,0
2ŒŽ24“ú,3Žž,•½“ú,-7.6,1.7,3339.07,0,1447.62,0,958.89,0,833.37,0,1101.42,0,347.26,0,62.44,0,214.16,0,983.13,0,700.48,0,801.85,0,262.87,0,0
2ŒŽ24“ú,4Žž,•½“ú,-8.1,1.7,3434.27,0,1477.19,0,986.25,0,860.4,0,1131.28,0,352.75,0,65.76,0,220.27,0,1004.24,0,711.44,0,816.63,0,266.95,0,0
2ŒŽ24“ú,5Žž,•½“ú,-8.6,1.6,3526.36,0,1506.95,0,1014.67,0,886.92,0,1160.92,0,358.36,0,68.94,0,225.83,0,1024.2,0,723.68,0,832.2,0,271.36,0,0
2ŒŽ24“ú,6Žž,•½“ú,-9.6,1.5,5957.64,0,1543.35,0,1256.1,0,930.61,0,1206.49,0,364.22,0,51.27,0,185.15,0,1127.47,0,745.67,0,853.7,0,277.89,0,0
2ŒŽ24“ú,7Žž,•½“ú,-9.4,1.5,1742.13,0,1461.45,0,1370.69,0,1007.73,0,1233.74,0,354.37,0,49.03,0,0,0,798.75,0,749.07,0,837.34,0,270.83,0,0
2ŒŽ24“ú,8Žž,•½“ú,-8.3,1.5,1806.31,0,1370.81,0,1250.58,0,884.03,0,1104.24,0,337.87,0,41.67,0,93.59,0,728.86,0,729.25,0,781.08,0,251.29,0,0
2ŒŽ24“ú,9Žž,•½“ú,-5.9,1.6,0,0,682.62,0,0,0,0,0,0,0,318.02,0,16.32,0,87.25,0,471.43,0,652.26,0,580.89,0,226.69,0,0
2ŒŽ24“ú,10Žž,•½“ú,-3.4,1.6,0,0,217.92,0,0,0,0,0,0,0,292.67,0,0,0,102.23,0,377.24,0,578.47,0,355.53,0,195.94,0,0
2ŒŽ24“ú,11Žž,•½“ú,-2.6,1.5,0,0,0,0,0,0,0,0,0,0,273.58,0,0,0,134.32,0,364.03,0,516.39,0,99.12,0,174.19,0,0
2ŒŽ24“ú,12Žž,•½“ú,-1.9,1.4,0,0,0,0,0,0,0,0,0,0,254.44,0,0,0,123.61,0,275.72,0,459.62,0,0,0,151.78,0,0
2ŒŽ24“ú,13Žž,•½“ú,-1.8,1.3,0,0,0,0,0,0,0,0,0,0,218.21,0,0,0,46.28,0,25.08,0,425.16,0,0,0,114.21,0,0
2ŒŽ24“ú,14Žž,•½“ú,-2.5,1.4,0,0,0,0,0,0,0,0,0,0,207.07,0,0,0,82.34,0,140.32,0,418.51,0,0,0,105.97,0,0
2ŒŽ24“ú,15Žž,•½“ú,-2.7,1.4,0,0,368.82,0,0,0,0,0,0,0,216.14,0,0,0,99.12,0,348.85,0,439.38,0,0,0,124.29,0,0
2ŒŽ24“ú,16Žž,•½“ú,-3.3,1.5,0,0,621.22,0,0,0,0,0,0,0,232.26,0,0,0,109.07,0,403.36,0,483.52,0,185.27,0,152.48,0,0
2ŒŽ24“ú,17Žž,•½“ú,-3.8,1.6,460.23,0,792.04,0,557.22,0,0,0,172.26,0,253.67,0,0,0,134.13,0,490.14,0,522.78,0,414.44,0,178.12,0,0
2ŒŽ24“ú,18Žž,•½“ú,-4.1,1.6,4795.5,0,902.47,0,821.4,0,383.02,0,361.63,0,277.03,0,8.17,0,135.21,0,551.77,0,552,0,509.37,0,194.46,0,0
2ŒŽ24“ú,19Žž,•½“ú,-4.5,1.8,4940.66,0,977.7,0,939.35,0,583.24,0,671.37,0,290.07,0,21.46,0,127.99,0,587.74,0,574.5,0,566.89,0,205.24,0,0
2ŒŽ24“ú,20Žž,•½“ú,-5.7,2.1,585.85,0,1055.68,0,1037.21,0,213.85,0,903.17,0,270.71,0,29.58,0,145.02,0,563.28,0,603.36,0,606.81,0,215.98,0,0
2ŒŽ24“ú,21Žž,•½“ú,-5.7,2.2,1137.12,0,1101.91,0,1093.94,0,618.36,0,612.3,0,179.95,0,14.35,0,0,0,1958,0,614.97,0,631.04,0,222.44,0,0
2ŒŽ24“ú,22Žž,•½“ú,-5.7,2.2,1517.59,0,1143.61,0,1130.7,0,175.64,0,475.82,0,187.27,0,24.43,0,0,0,1133.52,0,623.89,0,640.59,0,227.04,0,0
2ŒŽ24“ú,23Žž,•½“ú,-5.6,2.3,1739.62,0,1180.85,0,964.64,0,298.65,0,723.29,0,268.3,0,21.99,0,0,0,3800.07,0,626.88,0,658.04,0,230.21,0,0
2ŒŽ24“ú,24Žž,•½“ú,-5.7,2.2,2621.95,0,1224.66,0,785.34,0,604.64,0,855.08,0,310.38,0,39.55,0,136.33,0,820.48,0,630.05,0,678.2,0,233.14,0,0
2ŒŽ25“ú,1Žž,‹x“ú,-5.5,2.2,2740.32,0,1254.07,0,783.97,0,640.04,0,888.44,0,319.03,0,45.81,0,181.25,0,860.29,0,630.75,0,692.42,0,235.34,0,0
2ŒŽ25“ú,2Žž,‹x“ú,-5.9,2.1,2869.73,0,1290.8,0,810.23,0,680.17,0,930.67,0,325.88,0,50.72,0,194.49,0,891.77,0,639.78,0,710.21,0,239.28,0,0
2ŒŽ25“ú,3Žž,‹x“ú,-7.2,1.8,3063.51,0,1349.19,0,870.92,0,743.45,0,999.78,0,335.73,0,57.06,0,205.98,0,931.11,0,664.04,0,739.68,0,247.31,0,0
2ŒŽ25“ú,4Žž,‹x“ú,-8.3,1.7,3249.94,0,1409.36,0,934.92,0,804.58,0,1068.3,0,347.09,0,63.5,0,216.78,0,969.95,0,690.84,0,773.86,0,257.03,0,0
2ŒŽ25“ú,5Žž,‹x“ú,-8,1.7,3322.81,0,1438.04,0,958.11,0,825.95,0,1094.17,0,354.25,0,66.71,0,223.01,0,990.38,0,699.98,0,795.67,0,262.9,0,0
2ŒŽ25“ú,6Žž,‹x“ú,-8.1,1.7,3403.86,0,1466.66,0,983.04,0,849.32,0,1121.34,0,360.22,0,69.67,0,228.31,0,1010.46,0,709.5,0,814.25,0,267.96,0,0
2ŒŽ25“ú,7Žž,‹x“ú,-8.6,1.6,2234.48,0,1342.38,0,1020.4,0,644.21,0,807.03,0,347.9,0,38.69,0,0,0,811.02,0,717.73,0,782.73,0,259.72,0,0
2ŒŽ25“ú,8Žž,‹x“ú,-6.7,1.8,1509.22,0,946.12,0,771.56,0,74,0,263.76,0,319.95,0,6.49,0,0,0,584.58,0,681.67,0,682.6,0,234.7,0,0
2ŒŽ25“ú,9Žž,‹x“ú,-5.5,1.9,0,0,758.98,0,0,0,0,0,0,0,289.19,0,0,0,0,0,216.47,0,614.75,0,458.28,0,198.69,0,0
2ŒŽ25“ú,10Žž,‹x“ú,-5,1.9,0,0,394.39,0,0,0,0,0,0,0,273.29,0,0,0,72.78,0,317.16,0,580.35,0,271.03,0,174.39,0,0
2ŒŽ25“ú,11Žž,‹x“ú,-2.9,2.1,0,0,0,0,0,0,0,0,0,0,261.76,0,0,0,95.8,0,97.75,0,510.41,0,0,0,161.14,0,0
2ŒŽ25“ú,12Žž,‹x“ú,-2.1,2.3,0,0,26.32,0,0,0,0,0,0,0,219.55,0,0,0,74.45,0,32.89,0,469.05,0,0,0,114.29,0,0
2ŒŽ25“ú,13Žž,‹x“ú,-0.3,2.3,0,0,0,0,0,0,0,0,0,0,198.49,0,0,0,64.76,0,0,0,406.3,0,0,0,92.74,0,0
2ŒŽ25“ú,14Žž,‹x“ú,0.3,2.3,0,0,0,0,0,0,0,0,0,0,191.99,0,0,0,71.01,0,0,0,337,0,0,0,89.16,0,0
2ŒŽ25“ú,15Žž,‹x“ú,0.5,2.3,0,0,0,0,0,0,0,0,0,0,182.23,0,0,0,69.82,0,0,0,329.07,0,0,0,82.7,0,0
2ŒŽ25“ú,16Žž,‹x“ú,-0.5,2.3,0,0,354.04,0,0,0,0,0,0,0,133.48,0,0,0,18.36,0,126.74,0,371.65,0,0,0,112.14,0,0
2ŒŽ25“ú,17Žž,‹x“ú,-0.8,2,2504.44,0,560.4,0,0,0,0,0,0,0,130.95,0,0,0,0,0,2218.09,0,415.39,0,51.22,0,144.94,0,0
2ŒŽ25“ú,18Žž,‹x“ú,-1.4,2.1,3557.88,0,709.74,0,364.46,0,0,0,82.51,0,229.38,0,0,0,45.16,0,1090.97,0,459.6,0,298.79,0,163.75,0,0
2ŒŽ25“ú,19Žž,‹x“ú,-1.4,1.9,0,0,791.92,0,661.14,0,0,0,538.28,0,250.92,0,0,0,131.61,0,483.78,0,484.68,0,418.93,0,175.07,0,0
2ŒŽ25“ú,20Žž,‹x“ú,-1.8,2.1,353.16,0,868.85,0,772.9,0,0,0,120.33,0,264.51,0,0,0,150.02,0,503.2,0,505.82,0,453.6,0,183.63,0,0
2ŒŽ25“ú,21Žž,‹x“ú,-2.5,2.4,610.33,0,937.89,0,871.8,0,60.8,0,186.06,0,194.46,0,8.53,0,0,0,1128.47,0,527.24,0,506.36,0,191.97,0,0
2ŒŽ25“ú,22Žž,‹x“ú,-2.3,2.4,1008.8,0,982.32,0,920.72,0,0,0,221.76,0,166.49,0,6.27,0,0,0,1196.91,0,536.12,0,526.35,0,196.88,0,0
2ŒŽ25“ú,23Žž,‹x“ú,-1.5,2,1956.03,0,1011.12,0,553.56,0,337.17,0,594.2,0,237.96,0,11.61,0,0,0,3197.53,0,528.03,0,547.98,0,197.99,0,0
2ŒŽ25“ú,24Žž,‹x“ú,-3.7,2.1,2278.08,0,1097.39,0,618.32,0,474.73,0,714.94,0,283.24,0,26.88,0,125.25,0,755.31,0,559.41,0,588.87,0,207.43,0,0
2ŒŽ26“ú,1Žž,‹x“ú,-1.3,2,2220.37,0,1082.5,0,571.73,0,455.74,0,691.6,0,285.72,0,27.92,0,159.48,0,761.37,0,537.4,0,588.56,0,204.57,0,0
2ŒŽ26“ú,2Žž,‹x“ú,-2.4,2.1,2378.81,0,1124.71,0,612.65,0,508.68,0,745.37,0,291.59,0,32.85,0,170.98,0,793.3,0,550.23,0,605.98,0,208.36,0,0
2ŒŽ26“ú,3Žž,‹x“ú,-2.4,2,2461.63,0,1148.58,0,631.94,0,535.86,0,772.14,0,294.8,0,35.3,0,176.35,0,810.42,0,555.48,0,618.29,0,210.62,0,0
2ŒŽ26“ú,4Žž,‹x“ú,-1.6,1.7,2467.08,0,1149.51,0,623.5,0,535.45,0,769.03,0,294.1,0,35.17,0,177.15,0,813.57,0,548.25,0,620.04,0,209.74,0,0
2ŒŽ26“ú,5Žž,‹x“ú,-1.7,1.8,2527.24,0,1164.29,0,635.67,0,553.46,0,785.6,0,294.63,0,36.29,0,178.93,0,824.37,0,549.72,0,625.72,0,210.35,0,0
2ŒŽ26“ú,6Žž,‹x“ú,-0.6,1.7,2486.6,0,1150.16,0,610.61,0,536.5,0,764.13,0,290.71,0,34.37,0,176.55,0,817.38,0,535.77,0,618.48,0,206.87,0,0
2ŒŽ26“ú,7Žž,‹x“ú,-2.4,1.8,2319.72,0,1142.47,0,786.64,0,515.52,0,717.83,0,276.14,0,8.17,0,0,0,623.69,0,555.42,0,607.53,0,203.35,0,0
2ŒŽ26“ú,8Žž,‹x“ú,-2.2,1.9,2438.84,0,1065.59,0,895.15,0,420.52,0,742.24,0,250.91,0,0,0,0,0,497.56,0,552.77,0,568.43,0,189.17,0,0
2ŒŽ26“ú,9Žž,‹x“ú,2.8,1.9,0,0,389.44,0,0,0,0,0,0,0,216.42,0,0,0,0,0,0,0,425.75,0,217.79,0,149.83,0,0
